試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-24,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0,0,-,5
2016-01-24,東レアローズ,パナソニックパンサーズ,3,,伏見大和,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,東レアローズ,パナソニックパンサーズ,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,東レアローズ,パナソニックパンサーズ,6,L,渡辺俊介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2016-01-24,東レアローズ,パナソニックパンサーズ,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,東レアローズ,パナソニックパンサーズ,10,,星野秀知,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,3,1.00,13,1,3,5,17.3,30,16,0,53.3,11
2016-01-24,東レアローズ,パナソニックパンサーズ,14,,ジョルジェフニコラ,3,■,■,■,nan,nan,43,20,5,46.5,34.9,6.67,17,8,5,47.1,0,-,12,1,2,6,20.8,0,0,0,-,21
2016-01-24,東レアローズ,パナソニックパンサーズ,15,,李博,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,5,1.67,11,0,1,0,0.0,0,0,0,-,12
2016-01-24,東レアローズ,パナソニックパンサーズ,17,,黒木康太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,東レアローズ,パナソニックパンサーズ,18,,鈴木悠二,3,■,■,■,nan,nan,28,12,1,42.9,39.3,4.00,3,1,0,33.3,0,-,20,3,2,13,29.2,6,3,0,50.0,15
2016-01-24,東レアローズ,パナソニックパンサーズ,19,L,小宮雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,東レアローズ,パナソニックパンサーズ,20,,大木貴之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2016-01-24,東レアローズ,パナソニックパンサーズ,21,,藤井直伸,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,4,10.0,1,0,0,0.0,0
2016-01-24,東レアローズ,パナソニックパンサーズ,22,,井手智,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2016-01-24,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,49,6,44.5,39.1,16.33,20,9,5,45.0,10,3.33,79,5,9,34,16.6,63,35,0,55.6,64
