試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-06,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,5,■,■,■,■,■,11,3,2,27.3,9.1,0.60,0,0,0,-,8,1.60,9,0,1,2,5.6,1,0,0,0.0,11
2015-12-06,東レアローズ,豊田合成トレフェルサ,3,,伏見大和,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,東レアローズ,豊田合成トレフェルサ,4,,佐野翔,2,■,■,nan,nan,nan,10,3,0,30.0,30.0,1.50,0,0,0,-,0,-,6,1,2,2,25.0,11,2,0,18.2,4
2015-12-06,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,4,nan,□,■,■,■,13,1,1,7.7,0.0,0.25,1,0,0,0.0,0,-,17,0,2,2,2.9,17,14,0,82.4,1
2015-12-06,東レアローズ,豊田合成トレフェルサ,6,L,渡辺俊介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0
2015-12-06,東レアローズ,豊田合成トレフェルサ,9,,梅野聡,4,nan,■,■,■,■,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,14,1,2,3,12.5,0,0,0,-,2
2015-12-06,東レアローズ,豊田合成トレフェルサ,10,,星野秀知,5,■,■,■,■,■,20,12,1,60.0,55.0,2.40,0,0,0,-,2,0.40,18,0,4,3,4.2,36,24,0,66.7,14
2015-12-06,東レアローズ,豊田合成トレフェルサ,14,,ジョルジェフニコラ,5,■,■,■,■,■,70,35,5,50.0,42.9,7.00,30,15,2,50.0,0,-,16,0,6,2,3.1,1,0,0,0.0,35
2015-12-06,東レアローズ,豊田合成トレフェルサ,15,,李博,1,■,nan,nan,nan,nan,3,2,1,66.7,33.3,2.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,2
2015-12-06,東レアローズ,豊田合成トレフェルサ,17,,黒木康太郎,4,nan,■,■,■,■,8,7,0,87.5,87.5,1.75,0,0,0,-,0,-,14,0,2,6,10.7,0,0,0,-,7
2015-12-06,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,1,1,3,31.0,0,0,0,-,1
2015-12-06,東レアローズ,豊田合成トレフェルサ,19,L,小宮雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,東レアローズ,豊田合成トレフェルサ,21,,藤井直伸,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,3,1,1,0,33.3,0,0,0,-,2
2015-12-06,東レアローズ,豊田合成トレフェルサ,22,,井手智,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2015-12-06,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,136,64,10,47.1,39.7,12.80,31,15,2,48.4,11,2.20,105,4,22,24,9.3,89,59,0,66.3,79
