試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-23,東レアローズ,FC東京,1,,富松崇彰,5,■,■,■,■,■,18,9,2,50.0,38.9,1.80,0,0,0,-,3,0.60,27,1,1,9,11.3,0,0,0,-,13
2016-01-23,東レアローズ,FC東京,4,,佐野翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,東レアローズ,FC東京,5,,米山裕太,4,□,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,1,1,0,100.0,0
2016-01-23,東レアローズ,FC東京,6,L,渡辺俊介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7,0
2016-01-23,東レアローズ,FC東京,7,,相澤寿,3,□,nan,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2016-01-23,東レアローズ,FC東京,9,,梅野聡,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2016-01-23,東レアローズ,FC東京,10,,星野秀知,5,■,■,■,■,■,12,7,0,58.3,58.3,1.40,0,0,0,-,0,-,15,1,6,5,13.7,30,16,0,53.3,8
2016-01-23,東レアローズ,FC東京,14,,ジョルジェフニコラ,5,■,■,■,■,■,48,23,0,47.9,47.9,4.60,14,7,0,50.0,2,0.40,18,3,3,8,25.6,3,1,0,33.3,28
2016-01-23,東レアローズ,FC東京,15,,李博,5,■,■,■,■,■,7,3,0,42.9,42.9,0.60,0,0,0,-,2,0.40,10,0,2,1,2.5,0,0,0,-,5
2016-01-23,東レアローズ,FC東京,18,,鈴木悠二,5,■,■,■,■,■,20,8,2,40.0,30.0,1.60,3,0,1,0.0,1,0.20,15,0,1,8,13.3,23,10,0,43.5,9
2016-01-23,東レアローズ,FC東京,19,,小宮雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,東レアローズ,FC東京,20,L,大木貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,東レアローズ,FC東京,21,,藤井直伸,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,14,0,1,4,7.1,0,0,0,-,1
2016-01-23,東レアローズ,FC東京,22,,井手智,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2016-01-23,東レアローズ,FC東京,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,107,50,4,46.7,43.0,10.00,17,7,1,41.2,9,1.80,105,5,17,35,12.3,87,47,0,54.0,64
