試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,1,,吉田みなみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,2,,山口舞,3,■,■,■,nan,nan,22,9,0,40.9,40.9,3.00,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,10
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,4,,関李香,2,nan,nan,■,■,nan,10,4,0,40.0,40.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,4
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,6,,浅津ゆうこ,4,■,■,■,■,nan,35,17,2,48.6,42.9,4.25,2,0,1,0.0,1,0.25,13,0,0,0,0.0,22,11,0,50.0,18
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,7,,佐々木萌,4,■,■,■,■,nan,49,17,1,34.7,32.7,4.25,1,0,0,0.0,0,-,16,0,0,6,9.4,27,19,0,70.4,17
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,8,,川畑愛希,4,■,■,■,■,nan,47,13,2,27.7,23.4,3.25,0,0,0,-,0,-,16,0,0,2,3.1,13,10,0,76.9,13
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,11,,香野晶子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-,0
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,15,,熊谷桜子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,18,,金田修佳,2,nan,nan,□,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,23,L,東万純,2,〇,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,28,,川島亜依美,3,■,■,nan,■,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,1,0.33,11,0,0,3,6.8,0,0,0,-,4
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,55,,泉夏子,3,□,□,nan,□,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,2
2015-02-07,岡山シーガルズ,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,184,65,5,35.3,32.6,16.25,3,0,1,0.0,3,0.75,83,0,1,16,4.8,90,55,0,61.1,68
