試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,2,,山口舞,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,5
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,3,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,4,,関李香,2,nan,□,■,nan,nan,5,4,0,80.0,80.0,2.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,4
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,6,,浅津ゆうこ,3,□,□,□,nan,nan,18,8,1,44.4,38.9,2.67,0,0,0,-,0,-,2,0,0,1,12.5,4,2,0,50.0,8
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,7,,佐々木萌,3,■,■,■,nan,nan,39,12,3,30.8,23.1,4.00,2,0,1,0.0,0,-,13,0,0,6,11.5,25,17,0,68.0,12
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,8,,川畑愛希,3,■,■,■,nan,nan,51,18,1,35.3,33.3,6.00,0,0,0,-,0,-,13,0,0,6,11.5,9,6,0,66.7,18
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,11,,香野晶子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,14,,宮下遥,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,17,1,0,4,10.6,1,0,0,0.0,3
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,15,,熊谷桜子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,22,,卜部里菜,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,0,-,11,0,0,4,9.1,8,6,0,75.0,3
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,24,,川畑夏希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,3,3,0,100.0,0
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,28,,川島亜依美,2,■,■,nan,nan,nan,11,5,0,45.5,45.5,2.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0,0,-,6
2014-11-15,岡山シーガルズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,148,56,5,37.8,34.5,18.67,2,0,1,0.0,2,0.67,75,1,0,26,9.7,62,43,0,69.4,59
