試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,2,,山口舞,3,■,■,■,nan,nan,30,10,1,33.3,30.0,3.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-,12
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,3,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,4,,関李香,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,6,,浅津ゆうこ,3,■,■,■,nan,nan,29,10,0,34.5,34.5,3.33,4,0,0,0.0,2,0.67,16,0,1,5,7.8,10,7,0,70.0,12
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,7,,佐々木萌,3,■,■,■,nan,nan,37,9,3,24.3,16.2,3.00,0,0,0,-,1,0.33,8,0,0,2,6.2,20,16,0,80.0,10
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,8,,川畑愛希,3,■,■,■,nan,nan,39,16,1,41.0,38.5,5.33,0,0,0,-,1,0.33,14,0,0,7,12.5,15,12,0,80.0,17
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,11,,香野晶子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,14,,宮下遥,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,3,1.00,13,0,1,5,9.6,0,0,0,-,4
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,15,,熊谷桜子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,22,,卜部里菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0,0
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,24,,川畑夏希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,28,,川島亜依美,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,1,0.33,11,0,1,5,11.4,0,0,0,-,5
2014-12-06,岡山シーガルズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,148,50,5,33.8,30.4,16.67,4,0,0,0.0,10,3.33,73,0,3,26,8.9,62,45,0,72.6,60
