試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,1,,吉田みなみ,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,2,,山口舞,4,■,■,■,■,nan,42,16,1,38.1,35.7,4.00,0,0,0,-,3,0.75,10,0,1,0,0.0,0,0,0,-,19
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,3,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,4,,関李香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,6,,浅津ゆうこ,4,■,■,■,■,nan,31,11,1,35.5,32.3,2.75,1,0,0,0.0,1,0.25,12,0,0,4,8.3,12,8,0,66.7,12
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,7,,佐々木萌,4,■,■,■,■,nan,51,16,2,31.4,27.5,4.00,0,0,0,-,0,-,15,0,0,3,5.0,38,27,0,71.1,16
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,8,,川畑愛希,4,■,■,■,■,nan,45,12,2,26.7,22.2,3.00,0,0,0,-,2,0.50,21,3,0,7,19.8,20,9,0,45.0,17
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,14,0,1,6,10.7,0,0,0,-,2
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7,0
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,22,,卜部里菜,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,3,1,0,33.3,0
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,23,L,東万純,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,25,,大升知春,1,nan,□,nan,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,27,,森田結香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,28,,川島亜依美,4,■,■,■,■,nan,27,7,1,25.9,22.2,1.75,0,0,0,-,2,0.50,15,0,2,6,10.0,0,0,0,-,9
2015-01-11,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,204,64,7,31.4,27.9,16.00,1,0,0,0.0,10,2.50,93,3,4,26,9.6,84,52,0,61.9,77
