試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,1,L,吉田みなみ,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,2,,山口舞,3,■,■,■,nan,nan,23,10,1,43.5,39.1,3.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-,11
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,4,,関李香,2,nan,nan,□,■,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,3
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,6,,浅津ゆうこ,3,■,■,■,nan,nan,12,1,2,8.3,-8.3,0.33,2,0,0,0.0,0,-,6,0,0,1,4.2,9,7,0,77.8,1
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,7,,佐々木萌,4,■,■,■,■,nan,51,16,3,31.4,25.5,4.00,1,0,0,0.0,0,-,12,0,1,2,4.2,28,21,0,75.0,16
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,8,,川畑愛希,4,■,■,■,■,nan,46,16,1,34.8,32.6,4.00,0,0,0,-,1,0.25,13,0,0,5,9.6,14,10,0,71.4,17
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,21,0,1,6,7.1,0,0,0,-,0
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,18,,金田修佳,3,□,nan,□,■,nan,20,5,1,25.0,20.0,1.67,1,0,0,0.0,0,-,5,0,0,0,0.0,10,7,0,70.0,5
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,19,,黒河亜紀,1,nan,nan,nan,□,nan,5,2,2,40.0,0.0,2.00,2,0,2,0.0,0,-,1,0,0,0,0.0,4,1,0,25.0,2
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5,0
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,21,,高野由里加,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,27,,森田結香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,28,,川島亜依美,4,■,■,■,■,nan,23,9,1,39.1,34.8,2.25,0,0,0,-,0,-,13,0,2,4,7.7,1,1,0,100.0,9
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,55,,泉夏子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,4,1,0,25.0,0
2015-02-15,岡山シーガルズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,188,63,11,33.5,27.7,15.75,6,0,2,0.0,2,0.50,87,0,5,20,5.7,87,63,0,72.4,65
