試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,1,,盛重龍,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,2,,北川祐介,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,3,1.00,13,0,0,6,11.5,1,0,0,0.0,9
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,6,,甲斐祐之,3,■,■,■,nan,nan,8,1,2,12.5,-12.5,0.33,2,0,2,0.0,1,0.33,11,0,2,4,9.1,21,8,0,38.1,2
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,7,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,9,,川浦博昭,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,2,0.67,9,1,2,1,13.9,0,0,0,-,8
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,13,,岡本秀明,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-,0
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,15,,高橋和人,3,■,■,■,nan,nan,24,15,1,62.5,58.3,5.00,7,4,1,57.1,2,0.67,14,2,2,3,16.8,18,12,0,66.7,19
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,16,,オーリマンマイケル,3,■,■,■,nan,nan,33,21,2,63.6,57.6,7.00,7,4,0,57.1,1,0.33,7,0,2,1,3.6,0,0,0,-,22
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,17,,佐藤和哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,19,,島野俊一,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,1,1,1.8,0,0,0,-,0
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,20,,山本英之,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,21,,高橋幸造,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,22,,松永理生,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2008-12-06,豊田合成トレフェルサ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,49,5,58.3,52.4,16.33,16,8,3,50.0,9,3.00,74,3,11,17,9.3,55,31,0,56.4,61
