試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,1,,盛重龍,3,■,■,□,nan,nan,17,5,1,29.4,23.5,1.67,1,1,0,100.0,0,-,8,0,1,3,9.4,14,6,0,42.9,5
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,2,,北川祐介,2,■,■,nan,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,1,0.50,6,0,0,3,12.5,1,1,0,100.0,2
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,6,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,7,L,花野裕祥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,8,,井上崇昭,3,□,□,■,nan,nan,3,1,0,33.3,33.3,0.33,1,0,0,0.0,1,0.33,2,0,0,0,0.0,3,1,0,33.3,2
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,9,,川浦博昭,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,1,0.33,16,2,3,4,17.5,1,1,0,100.0,6
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,11,L,森佑之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,15,,高橋和人,3,■,■,■,nan,nan,29,13,2,44.8,37.9,4.33,8,4,0,50.0,0,-,11,0,4,5,11.4,21,15,0,71.4,13
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,16,,オーリマンマイケル,3,■,■,■,nan,nan,26,13,3,50.0,38.5,4.33,4,2,1,50.0,1,0.33,10,0,4,2,5.0,0,0,0,-,14
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,17,,佐藤和哉,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,19,,島野俊一,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0,0,-,2
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,20,,山本英之,1,nan,nan,■,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,21,,高橋幸造,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,22,,松永理生,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-02-07,豊田合成トレフェルサ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,37,7,39.8,32.3,12.33,14,7,1,50.0,6,2.00,68,2,14,19,9.6,61,36,0,59.0,45
