試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,4,,吉岡美晴,3,■,■,■,nan,nan,36,12,1,33.3,30.6,4.00,0,0,0,-,0,-,13,2,0,3,21.2,10,6,2,70.0,14
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,6,,渡邊真恵,3,■,■,■,nan,nan,22,8,2,36.4,27.3,2.67,2,0,1,0.0,0,-,9,1,1,2,13.9,2,0,0,0.0,9
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,10,L,西村弥菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,3,65.0,0
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,12,,居村杏奈,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,14,1,0,4,14.3,0,0,0,-,2
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,15,,古川あおいアン,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,18,,金田修佳,3,■,■,■,nan,nan,39,16,0,41.0,41.0,5.33,1,0,0,0.0,0,-,14,0,0,3,5.4,11,6,0,54.5,16
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,20,L,丸山亜季,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,21,,高野由里加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,22,,船田芽依,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,26,,長瀬そら,3,■,■,■,nan,nan,11,6,1,54.5,45.5,2.00,0,0,0,-,3,1.00,7,1,0,0,14.3,0,0,0,-,10
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,28,,川島亜依美,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,0,-,8,0,1,2,3.1,0,0,0,-,2
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,31,,小野寺夏希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,33,,中本柚朱,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2021-01-17,岡山シーガルズ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,47,5,39.2,35.0,15.67,3,0,1,0.0,3,1.00,74,5,2,15,11.1,36,20,5,62.5,55
