試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,4,,吉岡美晴,3,■,■,■,nan,nan,23,5,1,21.7,17.4,1.67,0,0,0,-,0,-,5,0,0,0,0.0,28,12,9,58.9,5
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,10,L,西村弥菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,4,75.0,0
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,12,,居村杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,13,,遠藤彩萌,3,□,□,□,nan,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,1,2.8,1,0,0,0.0,1
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,15,,古川あおいアン,3,■,■,■,nan,nan,36,12,4,33.3,22.2,4.00,2,0,1,0.0,0,-,4,0,0,0,0.0,3,0,1,16.7,12
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,18,,金田修佳,3,■,■,■,nan,nan,19,5,0,26.3,26.3,1.67,1,1,0,100.0,0,-,8,0,0,1,3.1,14,9,3,75.0,5
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,21,,高野由里加,2,■,■,nan,nan,nan,9,1,1,11.1,0.0,0.50,0,0,0,-,1,0.50,10,0,0,3,7.5,0,0,0,-,2
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,22,,船田芽依,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0,0
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,24,,付欣田,2,nan,□,■,nan,nan,7,2,1,28.6,14.3,1.00,0,0,0,-,2,1.00,4,0,1,0,-6.2,0,0,0,-,4
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,26,,長瀬そら,3,■,■,■,nan,nan,16,6,2,37.5,25.0,2.00,0,0,0,-,2,0.67,6,0,1,1,0.0,1,1,0,100.0,8
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,28,,川島亜依美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,31,,小野寺夏希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,33,,中本柚朱,3,□,□,□,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,0,-,4,0,0,0,0.0,7,4,1,64.3,5
2021-01-16,岡山シーガルズ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,38,10,29.9,22.0,12.67,3,1,1,33.3,6,2.00,56,0,2,8,2.7,68,34,18,63.2,44
