試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,4,,吉岡美晴,5,■,■,■,■,■,49,19,1,38.8,36.7,3.80,0,0,0,-,0,-,11,1,1,2,11.4,21,5,7,40.5,20
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,5,,宇賀神みずき,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,16,0,1,3,3.1,1,0,0,0.0,0
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,6,,渡邊真恵,5,■,■,■,■,■,25,10,0,40.0,40.0,2.00,0,0,0,-,0,-,19,3,2,4,18.4,3,1,0,33.3,13
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,8,,及川真夢,5,■,■,■,■,■,27,8,2,29.6,22.2,1.60,0,0,0,-,3,0.60,17,0,1,5,5.9,0,0,0,-,11
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,10,,西村弥菜美,4,□,□,□,nan,□,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,2,0,0,0,0.0,7,2,5,64.3,1
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,12,,居村杏奈,1,nan,■,nan,nan,nan,6,1,1,16.7,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,14,,宮下遥,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,15,,古川あおいアン,1,nan,□,nan,nan,nan,10,1,0,10.0,10.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,18,,金田修佳,5,■,■,■,■,■,56,21,1,37.5,35.7,4.20,1,0,0,0.0,3,0.60,16,0,0,4,6.2,25,9,8,52.0,24
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,20,L,丸山亜季,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,0
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,22,,船田芽依,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,26,,長瀬そら,4,nan,□,■,■,■,27,7,1,25.9,22.2,1.75,0,0,0,-,1,0.25,6,0,0,3,12.5,0,0,0,-,8
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,27,L,楢崎慈恵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,21,4,63.9,0
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,28,,川島亜依美,3,■,nan,nan,□,□,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-,1
2021-02-13,岡山シーガルズ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,205,69,6,33.7,30.7,13.80,1,0,0,0.0,7,1.40,100,4,5,27,9.5,96,39,25,53.6,80
