試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,4,,吉岡美晴,4,■,■,□,■,nan,46,16,1,34.8,32.6,4.00,0,0,0,-,0,-,17,0,2,2,0.0,13,6,0,46.2,16,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,5,,宇賀神みずき,4,□,■,■,■,nan,2,1,0,50.0,50.0,0.25,1,1,0,100.0,1,0.25,11,0,0,4,9.1,0,0,0,-,2,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,6,,渡邊真恵,4,■,■,■,■,nan,22,10,0,45.5,45.5,2.50,1,0,0,0.0,2,0.50,17,0,2,4,2.9,4,3,0,75.0,12,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,8,,及川真夢,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,10,L,西村弥菜美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,3,68.2,0,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,12,,居村杏奈,4,□,■,■,■,nan,15,9,0,60.0,60.0,2.25,0,0,0,-,3,0.75,7,0,0,1,3.6,0,0,0,-,12,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,14,,宮下遥,3,■,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-,0,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,18,,金田修佳,4,■,■,■,■,nan,45,14,2,31.1,26.7,3.50,0,0,0,-,0,-,9,1,2,1,8.3,27,11,8,55.6,15,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,20,L,丸山亜季,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,21,,高野由里加,2,□,nan,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,22,,船田芽依,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,1,0,1,50.0,0,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,26,,長瀬そら,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,2,0,1,0,-12.5,0,0,0,-,2,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,28,,川島亜依美,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,2,0.50,19,0,1,7,7.9,0,0,0,-,4,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,33,,中本柚朱,3,nan,□,■,□,nan,15,5,0,33.3,33.3,1.67,1,1,0,100.0,0,-,6,0,0,5,20.8,7,3,0,42.9,5,,,,,,,,
2021-01-23,岡山シーガルズ,KUROBEアクアフェアリーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,60,3,38.2,36.3,15.00,3,2,0,66.7,9,2.25,97,1,10,25,4.9,63,29,12,55.6,70,167,48,14,28.7,6,1.50,6.3,63.2
