試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-03-12,パナソニックパンサーズ,JTサンダーズ,1,,岸本一馬,3,□,nan,■,■,nan,17,6,1,35.3,29.4,2.00,1,0,0,0.0,0,-,7,1,2,1,15.0,8,4,0,50.0,7
2005-03-12,パナソニックパンサーズ,JTサンダーズ,4,,今井啓介,4,■,■,■,■,nan,7,3,1,42.9,28.6,0.75,0,0,0,-,3,0.75,12,0,0,1,2.1,1,1,0,100.0,6
2005-03-12,パナソニックパンサーズ,JTサンダーズ,5,,山本隆弘,4,■,■,■,■,nan,43,18,8,41.9,23.3,4.50,26,10,7,38.5,3,0.75,15,0,4,4,6.7,0,0,0,-,21
2005-03-12,パナソニックパンサーズ,JTサンダーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9,0
2005-03-12,パナソニックパンサーズ,JTサンダーズ,7,,岩田正之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,1,4,7.1,3,0,0,0.0,0
2005-03-12,パナソニックパンサーズ,JTサンダーズ,8,,川村慎二,3,■,■,□,nan,nan,10,4,0,40.0,40.0,1.33,1,0,0,0.0,0,-,8,0,1,3,9.4,13,7,0,53.8,4
2005-03-12,パナソニックパンサーズ,JTサンダーズ,9,,北川祐介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-12,パナソニックパンサーズ,JTサンダーズ,10,,牛尾正和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-12,パナソニックパンサーズ,JTサンダーズ,15,,松永理生,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2005-03-12,パナソニックパンサーズ,JTサンダーズ,18,,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-12,パナソニックパンサーズ,JTサンダーズ,22,,カントルサンドロ,4,■,■,■,■,nan,29,13,4,44.8,31.0,3.25,4,2,1,50.0,2,0.50,13,0,2,4,7.7,27,16,0,59.3,15
2005-03-12,パナソニックパンサーズ,JTサンダーズ,23,,枩田優介,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,2,0.50,12,1,3,2,12.5,0,0,0,-,8
2005-03-12,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,49,14,42.6,30.4,12.25,32,12,8,37.5,10,2.50,84,2,14,20,8.1,81,50,0,61.7,61
