試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-03-05,パナソニックパンサーズ,東レアローズ,1,,岸本一馬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-05,パナソニックパンサーズ,東レアローズ,4,,今井啓介,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,2,0.50,12,0,0,1,2.1,0,0,0,-,5
2005-03-05,パナソニックパンサーズ,東レアローズ,5,,山本隆弘,4,■,■,■,■,nan,53,31,5,58.5,49.1,7.75,25,16,2,64.0,0,-,14,0,5,2,3.6,0,0,0,-,31
2005-03-05,パナソニックパンサーズ,東レアローズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,16,0,94.1,0
2005-03-05,パナソニックパンサーズ,東レアローズ,7,,岩田正之,3,nan,□,□,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-,1
2005-03-05,パナソニックパンサーズ,東レアローズ,8,,川村慎二,4,■,■,■,■,nan,21,13,0,61.9,61.9,3.25,5,4,0,80.0,1,0.25,16,0,1,4,6.2,34,25,0,73.5,14
2005-03-05,パナソニックパンサーズ,東レアローズ,9,,北川祐介,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,5,1.25,18,0,0,1,1.4,5,4,0,80.0,12
2005-03-05,パナソニックパンサーズ,東レアローズ,10,,牛尾正和,4,■,■,■,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2005-03-05,パナソニックパンサーズ,東レアローズ,11,,久保尚志,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,4,4,0,100.0,1
2005-03-05,パナソニックパンサーズ,東レアローズ,15,,松永理生,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2005-03-05,パナソニックパンサーズ,東レアローズ,22,,カントルサンドロ,4,■,■,■,■,nan,34,13,5,38.2,23.5,3.25,3,0,0,0.0,0,-,21,0,1,7,8.3,36,30,0,83.3,13
2005-03-05,パナソニックパンサーズ,東レアローズ,23,,枩田優介,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-03-05,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,67,10,50.4,42.9,16.75,33,20,2,60.6,9,2.25,106,1,7,20,5.7,96,79,0,82.3,77
