試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,1,,吉田みなみ,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,2,,山口舞,4,■,■,■,■,nan,26,7,1,26.9,23.1,1.75,0,0,0,-,2,0.50,16,0,0,3,4.7,20,9,0,45.0,9
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,3,,米村信子,2,nan,nan,□,□,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,4,4,0,100.0,1
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,4,,野村まり,2,■,nan,□,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,3
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,7,,神田千絵,4,■,■,■,■,nan,44,15,3,34.1,27.3,3.75,0,0,0,-,1,0.25,13,0,1,4,7.7,7,2,0,28.6,16
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,12,,村田奈都美,2,□,nan,nan,□,nan,2,1,1,50.0,0.0,0.50,0,0,0,-,0,-,4,0,1,1,6.2,3,1,0,33.3,1
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,13,,高松未,3,nan,■,■,■,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,12,1,1,4,16.7,16,8,0,50.0,3
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,15,,岡野弘子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,9,0,1,3,8.3,0,0,0,-,1
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,21,,森和代,4,■,■,■,■,nan,26,5,2,19.2,11.5,1.25,0,0,0,-,6,1.50,11,0,0,6,13.6,11,8,0,72.7,11
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,33,,若浦貴子,4,■,■,■,■,nan,56,14,2,25.0,21.4,3.50,0,0,0,-,1,0.25,10,0,0,1,2.5,7,4,0,57.1,15
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,55,,堀田理恵,2,□,□,nan,nan,nan,6,1,1,16.7,0.0,0.50,0,0,0,-,0,-,4,0,1,2,12.5,2,2,0,100.0,1
2008-03-15,岡山シーガルズ,武富士バンブー,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,47,10,27.0,21.3,11.75,0,0,0,-,13,3.25,85,1,5,25,8.5,84,47,0,56.0,61
