試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-24,岡山シーガルズ,東レアローズ,1,,吉田みなみ,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2008-02-24,岡山シーガルズ,東レアローズ,2,,山口舞,4,■,■,■,■,nan,27,9,1,33.3,29.6,2.25,1,1,0,100.0,0,-,13,0,0,2,3.8,13,6,0,46.2,9
2008-02-24,岡山シーガルズ,東レアローズ,3,,米村信子,4,■,■,■,■,nan,36,18,0,50.0,50.0,4.50,0,0,0,-,2,0.50,8,0,0,3,9.4,20,10,0,50.0,20
2008-02-24,岡山シーガルズ,東レアローズ,4,,野村まり,2,■,□,nan,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,2
2008-02-24,岡山シーガルズ,東レアローズ,12,,村田奈都美,4,■,■,■,■,nan,40,10,2,25.0,20.0,2.50,0,0,0,-,0,-,9,0,2,2,5.6,22,13,0,59.1,10
2008-02-24,岡山シーガルズ,東レアローズ,13,,高松未,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,0
2008-02-24,岡山シーガルズ,東レアローズ,15,,岡野弘子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,17,0,1,6,8.8,0,0,0,-,1
2008-02-24,岡山シーガルズ,東レアローズ,17,,小林亜里沙,4,□,■,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,0,-,8,1,1,0,10.0,0,0,0,-,5
2008-02-24,岡山シーガルズ,東レアローズ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2008-02-24,岡山シーガルズ,東レアローズ,21,,森和代,4,■,■,■,■,nan,29,10,1,34.5,31.0,2.50,1,0,0,0.0,4,1.00,17,1,0,9,17.9,18,9,0,50.0,15
2008-02-24,岡山シーガルズ,東レアローズ,41,,小菅真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-24,岡山シーガルズ,東レアローズ,55,,堀田理恵,4,□,□,□,□,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,0,-,4,0,0,2,12.5,5,2,0,40.0,1
2008-02-24,岡山シーガルズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,54,4,36.5,33.8,13.50,2,1,0,50.0,7,1.75,81,2,4,26,10.0,85,43,0,50.6,63
