試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,1,,吉田みなみ,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,1,0.50,1,0,0,1,25.0,3,1,0,33.3,2
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,2,,山口舞,4,■,■,■,■,nan,34,12,0,35.3,35.3,3.00,0,0,0,-,1,0.25,18,0,0,6,8.3,17,10,0,58.8,13
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,3,,米村信子,3,nan,■,□,□,nan,22,4,0,18.2,18.2,1.33,0,0,0,-,2,0.67,5,0,0,1,5.0,8,5,0,62.5,6
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,4,,野村まり,4,□,■,□,□,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,1,0.25,5,1,0,2,26.0,0,0,0,-,3
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,7,,神田千絵,4,■,■,■,■,nan,48,15,4,31.2,22.9,3.75,0,0,0,-,1,0.25,12,0,0,4,8.3,3,0,0,0.0,16
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,12,,村田奈都美,3,■,nan,□,■,nan,20,7,1,35.0,30.0,2.33,0,0,0,-,1,0.33,5,0,1,1,5.0,7,3,0,42.9,8
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,13,,高松未,4,■,□,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,11,0,0,7,15.9,12,6,0,50.0,1
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,15,,岡野弘子,4,■,□,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,1
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7,0
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,21,,森和代,4,■,■,■,■,nan,28,14,1,50.0,46.4,3.50,0,0,0,-,4,1.00,13,0,1,2,3.8,22,10,0,45.5,18
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,33,,若浦貴子,3,□,□,■,nan,nan,19,3,2,15.8,5.3,1.00,0,0,0,-,0,-,5,0,1,1,5.0,6,4,0,66.7,3
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,41,,小菅真弓,4,□,■,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2008-03-09,岡山シーガルズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,181,59,8,32.6,28.2,14.75,0,0,0,-,11,2.75,88,1,3,28,8.9,90,44,0,48.9,71
