試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,2,,山口舞,5,■,■,■,■,■,11,7,1,63.6,54.5,1.40,1,0,0,0.0,1,0.20,20,1,0,5,11.2,25,13,0,52.0,9,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,3,,米村信子,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,5,4,0,80.0,0,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,7,,神田千絵,5,■,■,■,■,■,61,23,2,37.7,34.4,4.60,0,0,0,-,8,1.60,13,0,1,5,9.6,3,3,0,100.0,31,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,12,,村田奈都美,5,■,■,■,■,■,72,23,2,31.9,29.2,4.60,0,0,0,-,1,0.20,20,0,0,5,6.2,26,21,0,80.8,24,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,13,,高松未,5,■,■,■,■,■,26,10,0,38.5,38.5,2.00,1,0,0,0.0,2,0.40,25,2,0,5,11.4,20,18,0,90.0,14,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,15,,岡野弘子,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,15,0,1,2,3.3,0,0,0,-,1,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,17,,小林亜里沙,3,nan,nan,□,□,□,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,18,L,金森純子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9,0,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,21,,森和代,5,■,■,■,■,■,38,18,2,47.4,42.1,3.60,0,0,0,-,4,0.80,17,0,0,1,1.5,10,5,0,50.0,22,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,25,,川井梅香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,41,,小菅真弓,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,55,,堀田理恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,2,2,0,100.0,0,,,,,,,,
2008-01-13,岡山シーガルズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,213,83,7,39.0,35.7,16.60,2,0,0,0.0,16,3.20,118,3,3,25,7.5,100,74,0,74.0,102,200,80,7,40.0,11,2.20,6.7,76.3
