試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,2,,山口舞,5,■,■,■,■,■,33,7,0,21.2,21.2,1.40,0,0,0,-,4,0.80,16,1,1,1,7.8,19,13,0,68.4,12,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,3,,米村信子,3,□,nan,□,nan,□,9,1,0,11.1,11.1,0.33,0,0,0,-,0,-,3,0,0,0,0.0,4,3,0,75.0,1,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,4,,野村まり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,7,,神田千絵,5,■,■,■,■,■,50,17,3,34.0,28.0,3.40,0,0,0,-,1,0.20,9,0,0,1,2.8,1,1,0,100.0,18,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,12,,村田奈都美,5,■,■,■,■,■,49,17,4,34.7,26.5,3.40,0,0,0,-,1,0.20,16,0,2,4,6.2,28,20,0,71.4,18,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,13,,高松未,5,■,■,■,■,■,10,1,0,10.0,10.0,0.20,0,0,0,-,1,0.20,15,0,1,4,6.7,12,9,0,75.0,2,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,15,,岡野弘子,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,1,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,17,,小林亜里沙,1,nan,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,18,L,金森純子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,21,,森和代,5,■,■,■,■,■,28,14,1,50.0,46.4,2.80,0,0,0,-,2,0.40,20,0,0,5,6.2,17,11,0,64.7,16,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,41,,小菅真弓,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,1,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,55,,堀田理恵,5,□,□,□,□,□,19,9,1,47.4,42.1,1.80,0,0,0,-,0,-,9,0,1,5,13.9,7,5,0,71.4,9,,,,,,,,
2008-02-03,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,202,67,9,33.2,28.7,13.40,0,0,0,-,10,2.00,106,1,5,26,7.1,98,70,0,71.4,78,180,75,11,41.7,16,3.20,7.9,74.0
