試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-15,岡山シーガルズ,JTマーヴェラス,1,L,吉田みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,13,0,48.1,0
2007-12-15,岡山シーガルズ,JTマーヴェラス,2,,山口舞,4,■,■,■,■,nan,33,9,2,27.3,21.2,2.25,0,0,0,-,1,0.25,18,1,0,4,10.0,13,7,0,53.8,11
2007-12-15,岡山シーガルズ,JTマーヴェラス,3,,米村信子,4,□,■,■,■,nan,45,15,2,33.3,28.9,3.75,0,0,0,-,1,0.25,13,0,0,4,7.7,25,19,0,76.0,16
2007-12-15,岡山シーガルズ,JTマーヴェラス,4,,野村まり,4,□,□,■,■,nan,6,1,0,16.7,16.7,0.25,0,0,0,-,0,-,7,1,1,2,18.6,0,0,0,-,2
2007-12-15,岡山シーガルズ,JTマーヴェラス,7,,神田千絵,2,■,■,nan,nan,nan,16,7,0,43.8,43.8,3.50,0,0,0,-,0,-,4,0,1,1,6.2,4,1,0,25.0,7
2007-12-15,岡山シーガルズ,JTマーヴェラス,12,,村田奈都美,2,nan,nan,■,■,nan,22,10,2,45.5,36.4,5.00,0,0,0,-,1,0.50,9,0,0,3,8.3,8,6,0,75.0,11
2007-12-15,岡山シーガルズ,JTマーヴェラス,13,,高松未,4,■,■,□,□,nan,19,5,1,26.3,21.1,1.25,0,0,0,-,1,0.25,6,0,0,1,4.2,3,1,0,33.3,6
2007-12-15,岡山シーガルズ,JTマーヴェラス,15,,岡野弘子,4,■,■,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,5,0,0,0,0.0,0,0,0,-,1
2007-12-15,岡山シーガルズ,JTマーヴェラス,18,,金森純子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,3,0,0,0.0,0
2007-12-15,岡山シーガルズ,JTマーヴェラス,21,,森和代,4,■,■,■,■,nan,28,13,3,46.4,35.7,3.25,0,0,0,-,1,0.25,11,0,0,2,4.5,9,6,0,66.7,14
2007-12-15,岡山シーガルズ,JTマーヴェラス,33,,若浦貴子,1,■,nan,nan,nan,nan,9,1,0,11.1,11.1,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2007-12-15,岡山シーガルズ,JTマーヴェラス,41,,小菅真弓,4,□,□,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,1
2007-12-15,岡山シーガルズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,62,10,34.6,29.1,15.50,0,0,0,-,6,1.50,87,2,2,18,7.0,92,53,0,57.6,70
