試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-27,岡山シーガルズ,日立リヴァーレ,2,,山口舞,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,2,0.67,15,0,0,5,8.3,8,4,0,50.0,7
2008-01-27,岡山シーガルズ,日立リヴァーレ,3,,米村信子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,岡山シーガルズ,日立リヴァーレ,4,,野村まり,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2008-01-27,岡山シーガルズ,日立リヴァーレ,7,,神田千絵,2,■,■,nan,nan,nan,8,2,0,25.0,25.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,2
2008-01-27,岡山シーガルズ,日立リヴァーレ,12,,村田奈都美,3,■,■,■,nan,nan,32,14,3,43.8,34.4,4.67,0,0,0,-,3,1.00,11,1,1,1,11.4,9,6,0,66.7,18
2008-01-27,岡山シーガルズ,日立リヴァーレ,13,,高松未,3,■,■,■,nan,nan,10,2,0,20.0,20.0,0.67,0,0,0,-,3,1.00,14,0,0,3,5.4,12,6,0,50.0,5
2008-01-27,岡山シーガルズ,日立リヴァーレ,15,,岡野弘子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,13,1,0,4,13.8,0,0,0,-,3
2008-01-27,岡山シーガルズ,日立リヴァーレ,17,,小林亜里沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-01-27,岡山シーガルズ,日立リヴァーレ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2008-01-27,岡山シーガルズ,日立リヴァーレ,21,,森和代,3,■,■,■,nan,nan,20,12,0,60.0,60.0,4.00,0,0,0,-,2,0.67,7,0,0,2,7.1,6,2,0,33.3,14
2008-01-27,岡山シーガルズ,日立リヴァーレ,33,,若浦貴子,2,nan,□,■,nan,nan,10,3,1,30.0,20.0,1.50,0,0,0,-,1,0.50,5,0,0,0,0.0,2,1,0,50.0,4
2008-01-27,岡山シーガルズ,日立リヴァーレ,41,,小菅真弓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2008-01-27,岡山シーガルズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,38,4,40.0,35.8,12.67,0,0,0,-,14,4.67,73,2,1,19,9.0,42,23,0,54.8,54
