試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,1,,吉田みなみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3,0,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,22,12,0,54.5,54.5,4.00,0,0,0,-,2,0.67,18,0,0,3,4.2,10,5,0,50.0,14,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,3,,米村信子,3,■,□,□,nan,nan,20,3,0,15.0,15.0,1.00,0,0,0,-,0,-,8,0,0,2,6.2,11,6,0,54.5,3,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,7,,神田千絵,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,12,,村田奈都美,3,■,■,■,nan,nan,29,11,1,37.9,34.5,3.67,0,0,0,-,2,0.67,8,0,2,3,9.4,11,5,0,45.5,13,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,13,,高松未,3,■,■,□,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,9,1,1,4,20.0,6,3,0,50.0,1,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,1,0,3,19.4,1,0,0,0.0,2,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,17,,小林亜里沙,3,□,□,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.67,10,0,0,6,15.0,0,0,0,-,2,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,21,,森和代,3,■,■,■,nan,nan,26,9,0,34.6,34.6,3.00,0,0,0,-,5,1.67,6,0,0,1,4.2,7,4,0,57.1,14,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,33,,若浦貴子,3,□,■,■,nan,nan,25,8,1,32.0,28.0,2.67,0,0,0,-,1,0.33,5,0,0,1,5.0,6,3,0,50.0,9,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,41,,小菅真弓,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-01,岡山シーガルズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,44,3,34.1,31.8,14.67,0,0,0,-,14,4.67,75,2,3,24,10.1,67,34,0,50.7,60,150,50,9,33.3,4,1.33,13.2,63.9
