試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,2,,矢野美子,5,■,■,■,■,■,23,9,0,39.1,39.1,1.80,0,0,0,-,5,1.00,20,0,1,9,11.2,0,0,0,-,14,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,4,,細田絵理,5,■,■,■,■,■,46,14,2,30.4,26.1,2.80,0,0,0,-,2,0.40,17,1,2,5,12.1,24,13,0,54.2,17,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,5,,熊谷桜子,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.20,12,0,1,3,6.2,0,0,0,-,1,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,7,,石井里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,8,,井上香織,5,■,■,■,■,■,30,9,4,30.0,16.7,1.80,0,0,0,-,5,1.00,16,1,1,4,11.2,0,0,0,-,15,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,9,,櫻井由香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,14,,大槻真弥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,15,,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,16,L,片下恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,20,0,69.0,0,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,18,,井上奈々朱,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,19,L,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,20,,鈴木裕子,5,■,■,■,■,■,29,10,2,34.5,27.6,2.00,0,0,0,-,0,-,32,3,1,16,20.0,31,14,0,45.2,13,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,34,,スタエレンスシャイーヌ,5,■,■,■,■,■,79,37,10,46.8,34.2,7.40,7,4,2,57.1,0,-,16,0,2,9,14.1,14,5,0,35.7,37,,,,,,,,
2010-02-27,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,208,79,19,38.0,28.8,15.80,7,4,2,57.1,13,2.60,113,5,8,46,13.7,104,56,0,53.8,97,198,68,8,34.3,9,1.80,15.4,51.4
