試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,2,0.67,12,0,2,3,6.2,0,0,0,-,9
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,27,12,0,44.4,44.4,4.00,0,0,0,-,2,0.67,11,1,2,2,11.8,20,11,0,55.0,15
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,5,,熊谷桜子,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,2,0.67,10,1,0,3,15.5,0,0,0,-,5
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,7,,石井里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,18,9,2,50.0,38.9,3.00,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0,0,-,10
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,9,,櫻井由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,14,,大槻真弥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,18,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,20,,鈴木裕子,3,■,■,■,nan,nan,20,7,0,35.0,35.0,2.33,0,0,0,-,0,-,10,0,0,3,7.5,4,4,0,100.0,7
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,34,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,27,10,3,37.0,25.9,3.33,3,1,0,33.3,0,-,23,2,1,10,19.6,5,3,0,60.0,12
2010-01-16,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,47,5,43.1,38.5,15.67,3,1,0,33.3,7,2.33,74,4,6,23,12.6,45,30,0,66.7,58
