試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,17,10,0,58.8,58.8,3.33,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,10,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,23,5,1,21.7,17.4,1.67,0,0,0,-,1,0.33,12,2,0,5,23.8,19,12,0,63.2,8,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,5,,熊谷桜子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,11,1,0,4,16.4,0,0,0,-,2,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,7,,石井里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,4,1.33,12,0,1,6,12.5,0,0,0,-,11,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,9,,櫻井由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0,0,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,11,,関李香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,14,L,大槻真弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,15,,奥田恭子,1,□,nan,nan,nan,nan,7,2,1,28.6,14.3,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,20,,鈴木裕子,3,■,■,■,nan,nan,16,5,0,31.2,31.2,1.67,0,0,0,-,0,-,18,1,0,7,14.2,16,11,0,68.8,6,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,22,,本田つばさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,34,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,40,22,1,55.0,52.5,7.33,4,3,0,75.0,2,0.67,8,0,1,3,9.4,6,3,0,50.0,24,,,,,,,,
2010-02-13,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,51,3,43.2,40.7,17.00,4,3,0,75.0,9,3.00,73,4,3,28,14.0,59,39,0,66.1,64,103,42,6,40.8,7,2.33,11.6,54.3
