試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,2,,矢野美子,4,■,■,■,■,nan,26,10,2,38.5,30.8,2.50,0,0,0,-,2,0.50,25,2,2,12,18.4,0,0,0,-,14,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,4,,細田絵理,4,■,■,■,■,nan,41,12,2,29.3,24.4,3.00,0,0,0,-,0,-,13,1,0,3,13.5,14,7,0,50.0,13,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,5,,熊谷桜子,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,2,0.50,13,2,0,4,20.0,0,0,0,-,6,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,7,,石井里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,8,,井上香織,4,■,■,■,■,nan,23,14,0,60.9,60.9,3.50,0,0,0,-,1,0.25,14,0,1,5,8.9,0,0,0,-,15,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,9,,櫻井由香,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,14,,大槻真弥,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,16,L,片下恭子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,22,0,73.3,0,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,18,,井上奈々朱,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,20,,鈴木裕子,4,■,■,■,■,nan,21,10,2,47.6,38.1,2.50,0,0,0,-,0,-,18,0,2,8,11.1,23,16,0,69.6,10,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,34,,スタエレンスシャイーヌ,4,■,■,■,■,nan,52,22,4,42.3,34.6,5.50,8,2,2,25.0,1,0.25,14,2,2,6,22.1,8,2,0,25.0,25,,,,,,,,
2010-01-17,デンソーエアリービーズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,70,10,41.9,35.9,17.50,8,2,2,25.0,6,1.50,97,7,7,38,15.8,84,51,0,60.7,83,166,60,10,36.1,4,1.00,10.1,50.6
