試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,2,,矢野美子,4,■,■,■,■,nan,13,5,1,38.5,30.8,1.25,0,0,0,-,2,0.50,21,0,0,9,10.7,0,0,0,-,7,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,4,,細田絵理,4,■,■,■,■,nan,27,13,1,48.1,44.4,3.25,1,1,0,100.0,1,0.25,18,0,2,8,11.1,15,9,0,60.0,14,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,5,,熊谷桜子,4,■,■,■,■,nan,3,1,1,33.3,0.0,0.25,0,0,0,-,1,0.25,14,1,1,5,14.6,0,0,0,-,3,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,7,,石井里沙,1,nan,nan,□,nan,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,1,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,8,,井上香織,4,■,■,■,■,nan,22,11,0,50.0,50.0,2.75,0,0,0,-,3,0.75,11,0,1,7,15.9,0,0,0,-,14,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,9,,櫻井由香,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,14,,大槻真弥,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0,0,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,16,L,片下恭子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,15,0,62.5,0,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,18,,井上奈々朱,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,20,,鈴木裕子,4,■,■,■,■,nan,26,11,0,42.3,42.3,2.75,0,0,0,-,2,0.50,17,0,1,8,11.8,32,14,0,43.8,13,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,34,,スタエレンスシャイーヌ,4,■,■,■,■,nan,52,14,2,26.9,23.1,3.50,2,0,0,0.0,2,0.50,10,0,1,1,2.5,6,2,0,33.3,16,,,,,,,,
2010-01-31,デンソーエアリービーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,56,5,37.8,34.5,14.00,3,1,0,33.3,11,2.75,91,1,6,38,11.3,85,43,0,50.6,68,147,66,10,44.9,12,3.00,13.7,54.1
