試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,2,,矢野美子,4,■,■,■,■,nan,24,10,1,41.7,37.5,2.50,0,0,0,-,3,0.75,18,1,0,4,10.0,0,0,0,-,14
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,4,,細田絵理,4,■,■,■,■,nan,38,14,2,36.8,31.6,3.50,0,0,0,-,0,-,20,0,0,8,10.0,17,8,0,47.1,14
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,5,,熊谷桜子,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,16,2,3,6,20.6,0,0,0,-,2
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,7,,石井里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,8,,井上香織,4,■,■,■,■,nan,19,8,2,42.1,31.6,2.00,0,0,0,-,1,0.25,14,1,0,6,16.4,0,0,0,-,10
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,9,,櫻井由香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,14,,大槻真弥,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,16,L,片下恭子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0,0
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,18,,井上奈々朱,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,20,,鈴木裕子,4,■,■,■,■,nan,22,8,0,36.4,36.4,2.00,0,0,0,-,1,0.25,14,0,1,2,3.6,21,11,0,52.4,9
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,34,,スタエレンスシャイーヌ,4,■,■,■,■,nan,55,20,5,36.4,27.3,5.00,1,1,0,100.0,1,0.25,10,0,2,3,7.5,4,1,0,25.0,21
2010-02-07,デンソーエアリービーズ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,161,60,10,37.3,31.1,15.00,1,1,0,100.0,6,1.50,92,4,6,29,11.6,83,52,0,62.7,70
