試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,2,0.67,10,2,1,5,30.5,1,1,0,100.0,10,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,5,,熊谷桜子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,2,0,2,17.5,0,0,0,-,2,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,7,,石井里沙,3,■,■,■,nan,nan,23,6,1,26.1,21.7,2.00,0,0,0,-,2,0.67,15,0,1,4,6.7,17,9,0,52.9,8,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,18,7,0,38.9,38.9,2.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,7,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,9,,櫻井由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,14,,大槻真弥,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,15,,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,18,,井上奈々朱,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,19,L,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,20,,鈴木裕子,3,■,■,■,nan,nan,17,8,0,47.1,47.1,2.67,0,0,0,-,2,0.67,16,1,2,7,17.2,4,3,0,75.0,11,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,22,,本田つばさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,34,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,37,13,0,35.1,35.1,4.33,6,4,0,66.7,0,-,14,2,1,3,16.8,5,2,0,40.0,15,,,,,,,,
2010-03-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,40,1,36.0,35.1,13.33,6,4,0,66.7,6,2.00,74,7,6,23,15.9,50,35,0,70.0,53,119,40,10,33.6,6,2.00,11.8,57.6
