試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,2,,矢野美子,5,■,■,■,■,■,25,12,0,48.0,48.0,2.40,0,0,0,-,3,0.60,17,0,1,5,7.4,0,0,0,-,15,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,3,,黒羽桂子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,4,,細田絵理,5,■,■,■,■,■,55,17,1,30.9,29.1,3.40,0,0,0,-,3,0.60,20,1,0,2,6.5,32,13,0,40.6,21,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,5,,熊谷桜子,5,■,■,■,■,■,3,3,0,100.0,100.0,0.60,0,0,0,-,1,0.20,22,1,0,7,11.6,0,0,0,-,5,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,7,,石井里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,8,,井上香織,5,■,■,■,■,■,21,9,1,42.9,38.1,1.80,0,0,0,-,6,1.20,22,1,0,5,9.3,0,0,0,-,16,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,9,,櫻井由香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,4,0,80.0,0,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,14,,大槻真弥,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,16,L,片下恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,18,,井上奈々朱,5,□,□,□,□,□,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.20,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,20,,鈴木裕子,5,■,■,■,■,■,17,7,1,41.2,35.3,1.40,0,0,0,-,1,0.20,22,0,1,4,4.5,26,13,0,50.0,8,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,34,,スタエレンスシャイーヌ,5,■,■,■,■,■,81,26,10,32.1,19.8,5.20,8,3,0,37.5,1,0.20,20,2,4,6,16.5,17,6,0,35.3,29,,,,,,,,
2009-12-13,デンソーエアリービーズ,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,74,14,36.5,29.6,14.80,8,3,0,37.5,16,3.20,125,5,6,29,9.2,100,50,0,50.0,95,203,75,12,36.9,15,3.00,13.7,72.0
