試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,2,,矢野美子,5,■,■,■,■,■,14,6,2,42.9,28.6,1.20,0,0,0,-,3,0.60,18,2,0,11,25.3,0,0,0,-,11,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,3,,黒羽桂子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,4,,細田絵理,4,■,■,nan,□,□,36,11,0,30.6,30.6,2.75,0,0,0,-,0,-,10,0,1,2,5.0,20,9,0,45.0,11,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,5,,熊谷桜子,5,■,■,■,■,■,5,1,0,20.0,20.0,0.20,0,0,0,-,1,0.20,14,0,1,10,17.9,0,0,0,-,2,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,7,,石井里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,8,,井上香織,5,■,■,■,■,■,19,4,1,21.1,15.8,0.80,0,0,0,-,5,1.00,19,2,1,6,18.4,0,0,0,-,11,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,9,,櫻井由香,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,14,,大槻真弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,15,,奥田恭子,4,nan,□,■,■,■,18,8,0,44.4,44.4,2.00,0,0,0,-,0,-,8,0,1,4,12.5,28,10,0,35.7,8,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,16,L,片下恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,18,,井上奈々朱,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-,1,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,19,L,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,20,,鈴木裕子,5,■,■,■,■,■,33,15,2,45.5,39.4,3.00,0,0,0,-,0,-,13,0,1,4,7.7,13,5,0,38.5,15,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,34,,スタエレンスシャイーヌ,5,■,■,■,■,■,56,20,5,35.7,26.8,4.00,6,2,1,33.3,2,0.40,14,0,2,4,7.1,11,3,0,27.3,22,,,,,,,,
2010-03-06,デンソーエアリービーズ,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,181,65,10,35.9,30.4,13.00,6,2,1,33.3,11,2.20,101,5,7,42,15.0,97,44,0,45.4,81,187,65,12,34.8,10,2.00,17.0,51.6
