試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,2,,矢野美子,4,■,■,■,■,nan,19,10,0,52.6,52.6,2.50,0,0,0,-,1,0.25,13,1,0,3,11.9,0,0,0,-,12
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,3,,黒羽桂子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,4,,細田絵理,1,■,nan,nan,nan,nan,11,1,0,9.1,9.1,1.00,0,0,0,-,1,1.00,4,1,0,1,26.2,4,4,0,100.0,3
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,5,,熊谷桜子,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.50,7,0,2,1,3.6,0,0,0,-,2
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,7,,石井里沙,4,□,■,■,■,nan,29,7,0,24.1,24.1,1.75,0,0,0,-,1,0.25,13,0,0,2,3.8,24,20,0,83.3,8
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,8,,井上香織,4,■,■,■,■,nan,24,11,2,45.8,37.5,2.75,0,0,0,-,5,1.25,12,0,1,6,12.5,0,0,0,-,16
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,9,L,櫻井由香,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,14,,大槻真弥,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,4,1,0,25.0,0
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,15,,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,16,L,片下恭子,3,nan,〇,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,18,,井上奈々朱,4,□,□,■,■,nan,6,2,1,33.3,16.7,0.50,0,0,0,-,2,0.50,9,0,2,6,16.7,9,5,0,55.6,4
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,20,,鈴木裕子,2,■,■,nan,nan,nan,17,6,0,35.3,35.3,3.00,0,0,0,-,0,-,4,0,0,1,6.2,15,13,0,86.7,6
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,34,,スタエレンスシャイーヌ,4,■,■,■,■,nan,32,14,2,43.8,37.5,3.50,7,3,0,42.9,1,0.25,14,0,4,3,5.4,14,8,0,57.1,15
2009-12-12,デンソーエアリービーズ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,51,5,36.2,32.6,12.75,7,3,0,42.9,13,3.25,83,2,9,27,10.1,86,64,0,74.4,66
