試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,2,,矢野美子,5,■,■,■,■,■,27,11,0,40.7,40.7,2.20,0,0,0,-,4,0.80,15,0,0,5,8.3,0,0,0,-,15,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,4,,細田絵理,4,nan,□,□,□,■,29,8,2,27.6,20.7,2.00,0,0,0,-,1,0.25,7,0,0,2,7.1,10,1,0,10.0,9,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,5,,熊谷桜子,5,■,■,■,■,■,5,2,0,40.0,40.0,0.40,0,0,0,-,1,0.20,17,0,1,7,10.3,0,0,0,-,3,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,7,,石井里沙,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,0,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,8,,井上香織,5,■,■,■,■,■,18,7,1,38.9,33.3,1.40,0,0,0,-,5,1.00,14,0,6,5,8.9,0,0,0,-,12,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,9,,櫻井由香,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,7,2,0,28.6,0,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,14,,大槻真弥,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,15,,奥田恭子,4,■,■,■,■,nan,32,10,1,31.2,28.1,2.50,0,0,0,-,0,-,17,0,0,6,8.8,32,11,0,34.4,10,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,16,L,片下恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,10,0,45.5,0,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,18,,井上奈々朱,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,19,L,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,20,,鈴木裕子,5,■,■,■,■,■,28,9,3,32.1,21.4,1.80,0,0,0,-,1,0.20,14,0,1,7,12.5,19,12,0,63.2,10,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,34,,スタエレンスシャイーヌ,5,■,■,■,■,■,55,23,2,41.8,38.2,4.60,3,3,0,100.0,5,1.00,15,1,2,6,15.3,11,4,0,36.4,29,,,,,,,,
2010-02-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,196,70,9,35.7,31.1,14.00,3,3,0,100.0,17,3.40,103,1,11,38,10.0,103,41,0,39.8,88,204,66,8,32.4,16,3.20,17.9,57.6
