試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,2,,宇佐美大輔,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,4,7,10.9,0,0,0,-,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,4,,伊東勇樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,5,,山本隆弘,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,6,,白澤健児,5,■,■,■,■,■,17,10,2,58.8,47.1,2.00,0,0,0,-,3,0.60,10,0,1,3,7.5,1,0,0,0.0,13
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,7,L,山本拓矢,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,5,■,■,■,■,■,29,12,0,41.4,41.4,2.40,5,4,0,80.0,0,-,23,0,0,5,5.4,28,13,0,46.4,12
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,10,,深津英臣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,11,,タヴァレスジョンパウロ,5,■,■,■,■,■,63,24,9,38.1,23.8,4.80,14,6,4,42.9,1,0.20,19,2,4,10,22.6,9,5,0,55.6,27
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,13,,枩田優介,5,■,■,■,■,■,9,4,0,44.4,44.4,0.80,0,0,0,-,5,1.00,13,0,1,7,13.5,0,0,0,-,9
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,14,,渡辺奏吾,5,□,□,□,□,□,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,6,0,2,2,8.3,2,1,0,50.0,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,15,,福澤達哉,5,■,■,■,■,■,48,26,0,54.2,54.2,5.20,16,10,0,62.5,0,-,16,0,7,5,7.8,19,15,0,78.9,26
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,32,0,80.0,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,18,,谷村孝,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,7,5,0,71.4,0
2013-03-29,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,76,12,45.0,37.9,15.20,35,20,4,57.1,9,1.80,112,2,20,43,11.2,106,71,0,67.0,87
