試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,1,,中川一,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0,0,-,6
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,2,,其田大輔,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,3,,金近潤,3,■,■,■,nan,nan,26,15,3,57.7,46.2,5.00,6,5,0,83.3,0,-,10,0,3,2,5.0,8,8,0,100.0,15
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,5,,前田悟,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,8,0,4,1,3.1,0,0,0,-,2
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,8,,西田靖宏,3,■,■,■,nan,nan,27,12,2,44.4,37.0,4.00,7,2,1,28.6,0,-,11,0,0,1,2.3,0,0,0,-,12
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,9,,山口雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,11,,美保考男,2,■,■,nan,nan,nan,10,2,1,20.0,10.0,1.00,0,0,0,-,0,-,6,0,0,3,12.5,15,11,0,73.3,2
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1,0
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,15,,五十里朗,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,17,,半田剛史,3,■,■,■,nan,nan,12,4,1,33.3,25.0,1.33,1,1,0,100.0,1,0.33,14,2,0,3,19.6,0,0,0,-,7
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,18,,砂川登,2,nan,□,■,nan,nan,10,5,1,50.0,40.0,2.50,0,0,0,-,0,-,6,0,0,0,0.0,19,16,0,84.2,5
2001-02-12,NTT西日本レグルス,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,45,9,45.9,36.7,15.00,15,8,2,53.3,2,0.67,66,2,7,11,7.2,68,54,0,79.4,49
