試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,2,,其田大輔,3,□,nan,□,■,nan,0,0,0,,,-,0,0,0,-,1,0.33,6,1,0,0,13.3,0,0,0,-,2
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,3,,金近潤,4,■,■,■,■,nan,28,15,2,53.6,46.4,3.75,7,5,0,71.4,0,-,22,3,4,4,16.4,3,3,0,100.0,18
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,5,,前田悟,3,■,■,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,2
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,6,,和田一彦,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,8,,西田靖宏,4,■,■,■,■,nan,37,17,5,45.9,32.4,4.25,18,5,3,27.8,1,0.25,12,2,2,1,18.8,1,1,0,100.0,20
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,9,,山口雅行,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,10,,山名邦卓,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,11,,美保考男,4,■,■,■,■,nan,21,8,4,38.1,19.0,2.00,0,0,0,-,0,-,15,0,2,0,0.0,63,49,0,77.8,8
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,12,L,置本雅司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,15,,五十里朗,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-,5
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,17,,半田剛史,4,■,■,■,■,nan,9,4,0,44.4,44.4,1.00,0,0,0,-,2,0.50,10,0,1,2,5.0,0,0,0,-,6
2001-02-25,NTT西日本レグルス,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,51,13,45.1,33.6,12.75,25,10,3,40.0,5,1.25,88,6,10,9,8.7,87,69,0,79.3,62
