試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,1,,中川一,3,■,■,■,nan,nan,18,6,1,33.3,27.8,2.00,0,0,0,-,4,1.33,11,2,3,2,20.9,0,0,0,-,12
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,2,,其田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,3,,金近潤,3,■,■,■,nan,nan,16,7,2,43.8,31.2,2.33,7,3,2,42.9,1,0.33,13,2,2,3,18.1,21,18,0,85.7,10
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,4,L,山元克之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,29,0,85.3,0
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,5,,前田悟,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,10,0,1,0,0.0,0,0,0,-,4
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,6,,和田一彦,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,8,,西田靖宏,3,■,■,■,nan,nan,28,10,2,35.7,28.6,3.33,8,2,1,25.0,1,0.33,9,0,2,1,2.8,5,3,0,60.0,11
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,11,,美保考男,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,15,,五十里朗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,17,,半田剛史,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,2
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,18,,砂川登,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,0,0,0,-,2,0.67,9,0,0,0,0.0,7,5,0,71.4,10
2001-01-13,NTT西日本レグルス,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,35,6,40.2,33.3,11.67,15,5,3,33.3,10,3.33,62,4,9,8,8.7,67,55,0,82.1,49
