試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,1,,中川一,3,■,■,■,nan,nan,17,10,1,58.8,52.9,3.33,0,0,0,-,2,0.67,8,1,2,0,12.5,0,0,0,-,13
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,2,,其田大輔,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-,0
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,3,,金近潤,3,■,■,■,nan,nan,18,10,2,55.6,44.4,3.33,9,4,2,44.4,0,-,11,1,1,2,11.8,16,14,0,87.5,11
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,7,,小林宙史,2,nan,□,■,nan,nan,11,5,4,45.5,9.1,2.50,2,1,1,50.0,0,-,3,0,1,0,0.0,3,2,0,66.7,5
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,8,,西田靖宏,2,■,■,nan,nan,nan,13,2,2,15.4,0.0,1.00,1,0,1,0.0,0,-,6,1,0,1,20.8,3,2,0,66.7,3
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,11,,美保考男,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0,0
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0,0
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,14,,中村成輔,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,15,,五十里朗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,17,,半田剛史,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0,0,-,8
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,18,,砂川登,3,■,■,■,nan,nan,12,4,3,33.3,8.3,1.33,0,0,0,-,1,0.33,10,0,0,0,0.0,13,11,0,84.6,5
2001-01-08,NTT西日本レグルス,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,36,12,46.8,31.2,12.00,12,5,4,41.7,6,2.00,61,3,5,7,7.5,65,51,0,78.5,45
