試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,1,,中川一,4,■,■,■,■,nan,12,7,1,58.3,50.0,1.75,0,0,0,-,0,-,19,0,3,2,2.6,0,0,0,-,7
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,2,,其田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,3,,金近潤,4,■,■,■,■,nan,22,9,4,40.9,22.7,2.25,8,3,3,37.5,1,0.25,12,2,0,4,23.3,13,13,0,100.0,12
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,4,L,山元克之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,21,0,70.0,0
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,5,,前田悟,4,■,■,■,■,nan,5,4,1,80.0,60.0,1.00,0,0,0,-,0,-,15,2,4,1,13.7,0,0,0,-,6
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,6,,和田一彦,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,8,,西田靖宏,4,■,■,■,■,nan,40,17,7,42.5,25.0,4.25,10,4,3,40.0,2,0.50,10,1,3,0,8.0,10,5,0,50.0,20
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,9,,山口雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,11,,美保考男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,15,,五十里朗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,17,,半田剛史,4,■,■,■,■,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,2,0.50,12,2,0,1,15.4,2,1,0,50.0,7
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,18,,砂川登,4,■,■,■,■,nan,12,2,0,16.7,16.7,0.50,0,0,0,-,0,-,13,0,1,0,0.0,23,14,0,60.9,2
2001-02-03,NTT西日本レグルス,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,96,42,13,43.8,30.2,10.50,18,7,6,38.9,5,1.25,81,7,11,8,9.9,78,54,0,69.2,54
