試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-14,NTT西日本レグルス,東レアローズ,1,,中川一,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,0,0,0,-,2,0.67,10,0,4,1,2.5,0,0,0,-,7
2001-01-14,NTT西日本レグルス,東レアローズ,2,,其田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-14,NTT西日本レグルス,東レアローズ,3,,金近潤,3,■,■,■,nan,nan,20,12,3,60.0,45.0,4.00,7,5,0,71.4,0,-,12,0,2,1,2.1,2,2,0,100.0,12
2001-01-14,NTT西日本レグルス,東レアローズ,4,L,山元克之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,46,41,0,89.1,0
2001-01-14,NTT西日本レグルス,東レアローズ,5,,前田悟,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,10,0,1,0,0.0,0,0,0,-,2
2001-01-14,NTT西日本レグルス,東レアローズ,6,,和田一彦,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-14,NTT西日本レグルス,東レアローズ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-14,NTT西日本レグルス,東レアローズ,8,,西田靖宏,3,■,■,■,nan,nan,37,15,3,40.5,32.4,5.00,8,3,2,37.5,0,-,11,1,3,1,9.5,8,6,0,75.0,16
2001-01-14,NTT西日本レグルス,東レアローズ,11,,美保考男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-14,NTT西日本レグルス,東レアローズ,15,,五十里朗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-14,NTT西日本レグルス,東レアローズ,17,,半田剛史,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0,0,-,5
2001-01-14,NTT西日本レグルス,東レアローズ,18,,砂川登,3,■,■,■,nan,nan,13,9,0,69.2,69.2,3.00,0,0,0,-,0,-,10,0,0,2,5.0,10,9,0,90.0,9
2001-01-14,NTT西日本レグルス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,46,7,53.5,45.3,15.33,15,8,2,53.3,4,1.33,63,1,10,6,3.7,66,58,0,87.9,51
