試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-06,NTT西日本レグルス,JTサンダーズ,1,,中川一,2,nan,nan,□,■,nan,8,6,0,75.0,75.0,3.00,0,0,0,-,1,0.50,3,0,1,0,0.0,0,0,0,-,7
2001-01-06,NTT西日本レグルス,JTサンダーズ,2,,其田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,NTT西日本レグルス,JTサンダーズ,3,,金近潤,4,■,■,■,■,nan,23,7,1,30.4,26.1,1.75,11,5,1,45.5,1,0.25,11,0,2,1,2.3,5,2,0,40.0,8
2001-01-06,NTT西日本レグルス,JTサンダーズ,5,,前田悟,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,13,0,2,1,1.9,1,1,0,100.0,2
2001-01-06,NTT西日本レグルス,JTサンダーズ,6,,和田一彦,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,NTT西日本レグルス,JTサンダーズ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,NTT西日本レグルス,JTサンダーズ,8,,西田靖宏,4,■,■,■,■,nan,35,16,5,45.7,31.4,4.00,8,4,1,50.0,2,0.50,11,0,4,2,4.5,3,2,0,66.7,18
2001-01-06,NTT西日本レグルス,JTサンダーズ,11,,美保考男,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0,0
2001-01-06,NTT西日本レグルス,JTサンダーズ,12,L,置本雅司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,25,0,73.5,0
2001-01-06,NTT西日本レグルス,JTサンダーズ,15,,五十里朗,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,4,1.33,7,0,2,0,0.0,1,0,0,0.0,7
2001-01-06,NTT西日本レグルス,JTサンダーズ,17,,半田剛史,4,■,■,■,■,nan,11,3,0,27.3,27.3,0.75,0,0,0,-,3,0.75,13,0,2,0,0.0,1,1,0,100.0,6
2001-01-06,NTT西日本レグルス,JTサンダーズ,18,,砂川登,4,■,■,■,■,nan,20,9,0,45.0,45.0,2.25,1,0,0,0.0,0,-,12,0,0,0,0.0,38,30,0,78.9,9
2001-01-06,NTT西日本レグルス,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,104,46,6,44.2,38.5,11.50,20,9,2,45.0,11,2.75,72,0,13,4,1.4,85,63,0,74.1,57
