試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,1,,中川一,3,■,■,■,nan,nan,15,9,0,60.0,60.0,3.00,0,0,0,-,3,1.00,8,0,2,3,9.4,0,0,0,-,12
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,2,,其田大輔,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,3,,金近潤,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,6,1,1,16.7,1,0.33,13,1,3,4,15.4,14,9,0,64.3,9
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,4,L,山元克之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,15,0,46.9,0
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,5,,前田悟,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,3,0,0.0,0,0,0,-,0
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,6,,和田一彦,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,8,,西田靖宏,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,3,1,0,33.3,2,0.67,11,1,4,2,13.6,1,1,0,100.0,7
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,9,,山口雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,11,,美保考男,2,nan,□,■,nan,nan,10,5,1,50.0,40.0,2.50,0,0,0,-,1,0.50,6,1,0,1,17.5,12,4,0,33.3,7
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,15,,五十里朗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,17,,半田剛史,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,2
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,18,,砂川登,2,■,■,nan,nan,nan,9,2,2,22.2,0.0,1.00,0,0,0,-,0,-,5,1,0,1,21.0,1,1,0,100.0,3
2001-02-10,NTT西日本レグルス,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,28,6,39.4,31.0,9.33,9,2,1,22.2,8,2.67,59,4,12,13,11.6,60,30,0,50.0,40
