試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,1,,中川一,4,■,■,■,■,nan,15,11,0,73.3,73.3,2.75,0,0,0,-,5,1.25,14,0,4,1,1.8,1,0,0,0.0,16
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,2,,其田大輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,3,,金近潤,4,■,■,■,■,nan,17,8,2,47.1,35.3,2.00,7,1,1,14.3,1,0.25,15,1,2,5,13.7,9,8,0,88.9,10
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,4,L,山元克之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,27,0,62.8,0
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,5,,前田悟,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,12,0,1,0,0.0,0,0,0,-,3
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,8,,西田靖宏,4,■,■,■,■,nan,32,16,1,50.0,46.9,4.00,12,5,1,41.7,1,0.25,12,1,1,0,6.7,5,3,0,60.0,18
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,9,,山口雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,11,,美保考男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,15,,五十里朗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,17,,半田剛史,4,■,■,■,■,nan,10,2,0,20.0,20.0,0.50,0,0,0,-,3,0.75,16,0,4,1,1.6,0,0,0,-,5
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,18,,砂川登,4,■,■,■,■,nan,16,9,0,56.2,56.2,2.25,0,0,0,-,0,-,15,0,1,0,0.0,21,17,0,81.0,9
2001-01-20,NTT西日本レグルス,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,93,48,3,51.6,48.4,12.00,19,6,2,31.6,11,2.75,85,2,13,7,3.9,79,55,0,69.6,61
