月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
11,ヴォレアス北海道,10,L,白石啓丈,21,6,6,6,3,0,0,0,0,,,0.0,0,0,0,,0,0.0,0,0,0,0,,88,56,15,72.2
12,ヴォレアス北海道,10,L,白石啓丈,18,5,5,5,2,1,0,0,0,,,0.0,0,0,0,,0,0.0,0,0,0,0,,91,46,27,65.4
01,ヴォレアス北海道,10,L,白石啓丈,12,4,4,4,0,0,0,0,0,,,0.0,0,0,0,,0,0.0,0,0,0,0,,53,33,15,76.4
02,ヴォレアス北海道,10,L,白石啓丈,19,5,5,5,3,1,0,0,0,,,0.0,0,0,0,,0,0.0,0,0,0,0,,110,58,29,65.9
