月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
11,ヴォレアス北海道,8,,キサルムラートハン,21,6,6,6,3,0,40,20,4,50.0,40.0,1.0,0,0,0,,21,1.0,81,1,16,15,0.9,6,5,0,83.3
12,ヴォレアス北海道,8,,キサルムラートハン,17,5,5,4,2,1,48,30,1,62.5,60.4,1.8,0,0,0,,9,0.5,66,3,11,11,4.5,5,2,0,40.0
01,ヴォレアス北海道,8,,キサルムラートハン,6,2,2,2,0,0,13,6,0,46.2,46.2,1.0,0,0,0,,5,0.8,24,1,5,5,4.2,0,0,0,
02,ヴォレアス北海道,8,,キサルムラートハン,11,4,4,2,1,0,33,24,2,72.7,66.7,2.2,0,0,0,,3,0.3,50,2,8,18,9.0,4,2,0,50.0
