試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,1,,竹田沙希,3,■,■,■,nan,nan,29,9,2,31.0,24.1,3.00,0,0,0,-,1,0.33,17,1,0,6,13.5,14,12,0,85.7,11,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,18,11,0,61.1,61.1,3.67,0,0,0,-,2,0.67,3,0,1,0,0.0,0,0,0,-,13,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,4,,藤田夏未,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0,0,-,5,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,6,,衛藤智美,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,1,0.33,14,0,2,3,5.4,0,0,0,-,6,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,8,,赤阪瑠美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,9,L,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,10,,星野絵美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,11,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,12,,山田真里,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,0,-,12,0,2,8,16.7,16,12,0,75.0,3,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,13,,高橋咲妃惠,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,15,,田原香理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,23,,カナニダニエルソン,3,■,■,■,nan,nan,35,13,1,37.1,34.3,4.33,2,2,0,100.0,0,-,12,1,0,4,15.0,2,1,0,50.0,14,,,,,,,,
2012-12-08,トヨタ車体クインシーズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,44,5,40.0,35.5,14.67,2,2,0,100.0,6,2.00,73,2,6,27,11.4,47,36,0,76.6,52,125,38,13,30.4,1,0.33,7.7,56.7
