試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,1,,竹田沙希,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,1,0.25,10,0,1,4,10.0,22,14,0,63.6,9,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,2,,矢野美子,4,■,■,■,■,nan,16,7,0,43.8,43.8,1.75,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,7,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,4,,藤田夏未,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-,1,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,6,,衛藤智美,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,0,-,16,0,1,7,10.9,3,2,0,66.7,8,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,7,,日隈佑,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,8,L,赤阪瑠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,9,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,10,,星野絵美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0,0,-,1,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,11,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,13,,高橋咲妃惠,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,4,0,100.0,0,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,14,,藤原亜紀,2,□,nan,nan,□,nan,11,1,1,9.1,0.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,1,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,18,,眞恵子,4,■,■,■,■,nan,39,13,0,33.3,33.3,3.25,1,0,0,0.0,1,0.25,13,0,1,3,5.8,9,4,0,44.4,14,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,23,,カナニダニエルソン,4,■,■,■,■,nan,32,11,2,34.4,28.1,2.75,1,0,1,0.0,1,0.25,9,0,1,1,2.8,34,24,0,70.6,12,,,,,,,,
2013-03-02,トヨタ車体クインシーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,49,5,35.0,31.4,12.25,2,0,1,0.0,3,0.75,74,1,4,22,8.8,90,61,0,67.8,53,145,71,8,49.0,13,3.25,8.0,68.1
