試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,1,,竹田沙希,4,■,■,nan,■,■,43,11,4,25.6,16.3,2.75,0,0,0,-,0,-,10,0,0,1,2.5,31,17,0,54.8,11
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,2,,矢野美子,5,■,■,■,■,■,17,9,0,52.9,52.9,1.80,0,0,0,-,3,0.60,11,0,2,4,9.1,0,0,0,-,12
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,4,,藤田夏未,5,■,■,■,■,■,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,18,0,2,8,11.1,0,0,0,-,0
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,6,,衛藤智美,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,3
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,8,,赤阪瑠美,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,10,,星野絵美,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,12,,山田真里,5,■,■,■,■,■,27,9,3,33.3,22.2,1.80,0,0,0,-,1,0.20,16,0,0,7,10.9,33,18,0,54.5,10
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,13,L,高橋咲妃惠,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0,0
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,14,,藤原亜紀,4,nan,□,■,■,■,42,18,1,42.9,40.5,4.50,5,2,0,40.0,1,0.25,6,0,0,3,12.5,0,0,0,-,19
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,15,,田原香理,2,nan,nan,nan,■,■,4,2,0,50.0,50.0,1.00,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0,0,-,3
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,18,,眞恵子,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,23,,カナニダニエルソン,3,■,■,■,nan,nan,43,18,1,41.9,39.5,6.00,5,2,1,40.0,0,-,15,0,0,9,15.0,6,6,0,100.0,18
2012-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,70,10,37.6,32.3,14.00,10,4,1,40.0,6,1.20,94,0,4,40,10.6,92,53,0,57.6,76
