試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,1,,竹田沙希,4,■,■,■,■,nan,19,7,2,36.8,26.3,1.75,0,0,0,-,0,-,7,0,0,4,14.3,20,11,0,55.0,7
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,2,,矢野美子,5,■,■,■,■,■,21,12,2,57.1,47.6,2.40,0,0,0,-,1,0.20,15,0,2,6,10.0,1,1,0,100.0,13
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,4,,藤田夏未,5,■,■,■,■,■,3,3,0,100.0,100.0,0.60,0,0,0,-,0,-,25,0,0,10,10.0,1,0,0,0.0,3
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,6,,衛藤智美,5,■,■,■,■,■,17,8,1,47.1,41.2,1.60,0,0,0,-,2,0.40,14,0,2,8,14.3,0,0,0,-,10
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,8,L,赤阪瑠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,10,,星野絵美,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,0,45.0,0
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,12,,山田真里,5,■,■,■,■,■,20,4,1,20.0,15.0,0.80,0,0,0,-,1,0.20,19,0,2,5,6.6,34,23,0,67.6,5
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,13,,高橋咲妃惠,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,0
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,14,,藤原亜紀,3,nan,nan,□,□,■,17,11,2,64.7,52.9,3.67,2,1,1,50.0,1,0.33,11,0,0,5,11.4,3,1,0,33.3,12
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,18,,眞恵子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,23,,カナニダニエルソン,5,■,■,■,■,■,64,27,6,42.2,32.8,5.40,3,0,2,0.0,5,1.00,16,0,1,3,4.7,13,4,0,30.8,32
2013-02-03,トヨタ車体クインシーズ,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,72,14,44.7,36.0,14.40,5,1,3,20.0,10,2.00,111,0,8,42,9.5,95,50,0,52.6,82
