試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,1,,竹田沙希,2,■,■,nan,nan,nan,19,5,1,26.3,21.1,2.50,1,1,0,100.0,0,-,3,0,0,1,8.3,6,5,0,83.3,5,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,2,,矢野美子,3,■,■,■,nan,nan,20,6,0,30.0,30.0,2.00,0,0,0,-,5,1.67,9,0,1,0,0.0,0,0,0,-,11,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,4,,藤田夏未,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,1,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,6,,衛藤智美,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,7,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,7,,日隈佑,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,8,,赤阪瑠美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,10,,星野絵美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,11,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,12,,山田真里,3,■,■,■,nan,nan,21,8,2,38.1,28.6,2.67,0,0,0,-,1,0.33,16,0,0,5,7.8,22,15,0,68.2,9,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,13,L,高橋咲妃惠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4,0,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,14,,藤原亜紀,2,nan,□,■,nan,nan,20,3,2,15.0,5.0,1.50,2,1,0,50.0,1,0.50,4,0,0,1,6.2,0,0,0,-,4,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,15,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,18,,眞恵子,3,□,□,□,nan,nan,12,1,0,8.3,8.3,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,23,,カナニダニエルソン,3,■,■,■,nan,nan,42,13,2,31.0,26.2,4.33,4,1,0,25.0,0,-,11,0,1,2,4.5,24,13,0,54.2,13,,,,,,,,
2012-11-25,トヨタ車体クインシーズ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,147,44,7,29.9,25.2,14.67,7,3,0,42.9,7,2.33,66,0,3,11,4.2,69,43,0,62.3,51,149,51,8,34.2,13,4.33,8.9,82.5
