試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,1,,竹田沙希,5,■,■,■,■,■,45,13,0,28.9,28.9,2.60,1,0,0,0.0,0,-,18,1,1,4,10.0,33,16,0,48.5,14
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,2,,矢野美子,5,■,■,■,■,■,22,7,0,31.8,31.8,1.40,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-,7
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,4,,藤田夏未,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,3,0.60,23,1,1,12,17.4,1,0,0,0.0,7
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,5,,平松美有紀,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,6,,衛藤智美,5,■,■,■,■,■,25,11,0,44.0,44.0,2.20,0,0,0,-,1,0.20,12,2,3,3,21.2,0,0,0,-,14
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,8,L,赤阪瑠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,9,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,10,,星野絵美,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,1,3,0,16.0,0,0,0,-,1
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,18,0,56.2,0
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,13,,高橋咲妃惠,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,6,5,0,83.3,0
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,14,,藤原亜紀,2,nan,nan,nan,□,□,11,6,1,54.5,45.5,3.00,2,1,0,50.0,1,0.50,3,0,0,2,16.7,2,1,0,50.0,7
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,18,,眞恵子,5,■,■,■,■,■,33,12,2,36.4,30.3,2.40,0,0,0,-,2,0.40,18,0,0,6,8.3,4,2,0,50.0,14
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,23,,カナニダニエルソン,5,■,■,■,■,■,51,13,2,25.5,21.6,2.60,3,1,0,33.3,6,1.20,9,0,2,1,2.8,25,15,0,60.0,19
2013-03-03,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,65,5,34.0,31.4,13.00,6,2,0,33.3,13,2.60,103,5,11,31,11.8,103,57,0,55.3,83
