試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,竹田沙希,3,■,■,■,nan,nan,18,6,0,33.3,33.3,2.00,0,0,0,-,0,-,7,0,1,1,3.6,10,4,0,40.0,6,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,2,,矢野美子,2,■,■,nan,nan,nan,8,2,0,25.0,25.0,1.00,0,0,0,-,1,0.50,4,0,1,2,12.5,0,0,0,-,3,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,藤田夏未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,平松美有紀,1,nan,nan,■,nan,nan,11,6,0,54.5,54.5,6.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,6,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,衛藤智美,3,■,■,■,nan,nan,19,6,1,31.6,26.3,2.00,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-,6,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,7,,日隈佑,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,8,L,赤阪瑠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,10,,星野絵美,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,11,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,0,47.1,0,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,13,,高橋咲妃惠,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,0,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,藤原亜紀,3,□,□,□,nan,nan,10,7,0,70.0,70.0,2.33,1,0,0,0.0,1,0.33,4,0,0,3,18.8,6,3,0,50.0,8,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,18,,眞恵子,3,■,■,■,nan,nan,23,4,2,17.4,8.7,1.33,1,0,1,0.0,1,0.33,7,1,1,1,15.0,1,0,0,0.0,6,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,23,,カナニダニエルソン,3,■,■,■,nan,nan,37,7,3,18.9,10.8,2.33,4,0,2,0.0,0,-,7,0,0,0,0.0,34,20,0,58.8,7,,,,,,,,
2013-03-09,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,38,6,29.9,25.2,12.67,6,0,3,0.0,3,1.00,54,1,4,12,7.0,70,37,0,52.9,42,125,53,7,42.4,6,2.00,15.7,74.0
