試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,1,,竹田沙希,5,■,■,■,■,■,35,10,2,28.6,22.9,2.00,0,0,0,-,1,0.20,13,0,1,7,13.5,35,27,0,77.1,11,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,2,,矢野美子,5,■,■,■,■,■,22,10,0,45.5,45.5,2.00,0,0,0,-,2,0.40,12,0,0,2,4.2,0,0,0,-,12,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,4,,藤田夏未,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-,0,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,5,,平松美有紀,5,■,■,■,■,■,35,14,2,40.0,34.3,2.80,0,0,0,-,2,0.40,15,0,2,1,1.7,0,0,0,-,16,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,7,,日隈佑,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,8,L,赤阪瑠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,10,,星野絵美,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2,0,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,12,,山田真里,3,□,nan,nan,□,□,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,5,0,0,0,0.0,12,8,0,66.7,1,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,13,,高橋咲妃惠,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,15,13,0,86.7,0,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,14,,藤原亜紀,2,nan,□,□,nan,nan,12,4,0,33.3,33.3,2.00,3,0,0,0.0,0,-,4,0,1,1,6.2,3,3,0,100.0,4,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,18,,眞恵子,5,■,■,■,■,■,39,6,2,15.4,10.3,1.20,0,0,0,-,1,0.20,14,1,2,4,12.9,2,1,0,50.0,8,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,23,,カナニダニエルソン,5,■,■,■,■,■,55,31,2,56.4,52.7,6.20,11,3,0,27.3,3,0.60,16,0,2,3,4.7,11,8,0,72.7,34,,,,,,,,
2013-03-24,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,205,77,8,37.6,33.7,15.40,14,3,0,21.4,9,1.80,107,1,9,26,6.8,100,75,0,75.0,87,233,77,10,33.0,7,1.40,9.0,72.4
