試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,1,,竹田沙希,4,■,■,■,■,nan,37,11,2,29.7,24.3,2.75,5,1,0,20.0,0,-,14,0,2,6,10.7,18,11,0,61.1,11,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,2,,矢野美子,4,■,■,■,□,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,0,-,16,0,1,6,9.4,0,0,0,-,5,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,4,,藤田夏未,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,20,0,0,9,11.2,0,0,0,-,3,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,5,,平松美有紀,3,nan,■,■,■,nan,18,11,1,61.1,55.6,3.67,0,0,0,-,1,0.33,10,0,1,5,12.5,0,0,0,-,12,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,6,,衛藤智美,2,■,nan,nan,■,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,1,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,7,,日隈佑,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,8,L,赤阪瑠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,10,,星野絵美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,3,0,0.0,0,0,0,-,0,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,11,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,20,0,62.5,0,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,12,,山田真里,4,■,■,■,■,nan,53,19,2,35.8,32.1,4.75,0,0,0,-,2,0.50,16,0,1,8,12.5,16,8,0,50.0,21,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,13,,高橋咲妃惠,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,2,0,40.0,0,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,14,,藤原亜紀,2,nan,□,□,nan,nan,20,9,1,45.0,40.0,4.50,5,3,0,60.0,0,-,3,0,0,2,16.7,3,3,0,100.0,9,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,15,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,23,,カナニダニエルソン,4,■,■,■,■,nan,63,21,4,33.3,27.0,5.25,7,2,1,28.6,1,0.25,10,1,1,4,18.0,19,15,0,78.9,23,,,,,,,,
2013-02-23,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,211,79,11,37.4,32.2,19.75,17,6,1,35.3,5,1.25,100,1,10,42,11.3,93,59,0,63.4,85,194,59,8,30.4,7,1.75,10.5,52.2
