試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,1,,竹田沙希,5,■,■,■,■,■,22,5,1,22.7,18.2,1.00,0,0,0,-,3,0.60,10,0,1,5,12.5,24,16,0,66.7,8
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,2,,矢野美子,5,■,■,■,■,■,23,8,2,34.8,26.1,1.60,0,0,0,-,3,0.60,9,0,1,4,11.1,0,0,0,-,11
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,4,,藤田夏未,5,■,■,■,■,■,6,2,0,33.3,33.3,0.40,0,0,0,-,0,-,18,0,0,4,5.6,0,0,0,-,2
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,6,,衛藤智美,5,■,■,■,■,■,15,6,0,40.0,40.0,1.20,0,0,0,-,0,-,17,0,1,8,11.8,0,0,0,-,6
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,8,L,赤阪瑠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,9,,高本佳澄,1,□,nan,nan,nan,nan,6,3,1,50.0,33.3,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,10,,星野絵美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,16,3,0,7,25.9,0,0,0,-,3
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,12,,山田真里,5,■,■,■,■,■,12,6,0,50.0,50.0,1.20,0,0,0,-,0,-,12,0,2,0,0.0,40,28,0,70.0,6
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,13,,高橋咲妃惠,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,3,2,0,66.7,0
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,14,,藤原亜紀,2,nan,nan,□,□,nan,17,5,2,29.4,17.6,2.50,2,1,0,50.0,1,0.50,4,0,0,0,0.0,0,0,0,-,6
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,23,,カナニダニエルソン,5,■,■,■,■,■,85,28,9,32.9,22.4,5.60,6,3,1,50.0,5,1.00,7,0,1,0,0.0,9,4,0,44.4,33
2013-01-26,トヨタ車体クインシーズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,63,15,33.9,25.8,12.60,8,4,1,50.0,12,2.40,98,3,6,29,9.8,91,59,0,64.8,78
