試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,1,,竹田沙希,5,■,■,■,■,■,47,18,0,38.3,38.3,3.60,0,0,0,-,1,0.20,14,0,1,6,10.7,41,35,0,85.4,19,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,2,,矢野美子,5,■,■,■,■,■,29,11,4,37.9,24.1,2.20,0,0,0,-,1,0.20,15,0,3,3,5.0,0,0,0,-,12,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,4,,藤田夏未,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,16,1,1,6,14.4,0,0,0,-,2,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,6,,衛藤智美,5,■,■,■,■,■,23,9,0,39.1,39.1,1.80,0,0,0,-,2,0.40,11,0,0,7,15.9,0,0,0,-,11,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,8,,赤阪瑠美,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,2,2,12.5,0,0,0,-,0,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,10,,星野絵美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,12,,山田真里,5,■,■,■,■,■,49,16,2,32.7,28.6,3.20,1,0,0,0.0,1,0.20,22,1,1,5,10.2,52,41,0,78.8,18,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,13,L,高橋咲妃惠,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,14,,藤原亜紀,5,□,■,■,■,■,57,20,2,35.1,31.6,4.00,3,2,0,66.7,0,-,20,2,0,10,20.5,0,0,0,-,22,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,15,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,18,,眞恵子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,23,,カナニダニエルソン,1,■,nan,nan,nan,nan,9,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2012-11-18,トヨタ車体クインシーズ,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,214,74,8,34.6,30.8,14.80,5,2,0,40.0,6,1.20,107,4,8,41,12.8,110,89,0,80.9,84,203,83,9,40.9,13,2.60,6.3,55.1
