試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,1,,竹田沙希,4,■,■,■,■,nan,53,14,3,26.4,20.8,3.50,0,0,0,-,1,0.25,17,0,1,13,19.1,24,15,0,62.5,15,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,2,,矢野美子,4,■,■,■,■,nan,15,7,1,46.7,40.0,1.75,0,0,0,-,2,0.50,8,0,1,5,15.6,0,0,0,-,9,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,3,,山本陽子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,4,,藤田夏未,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,20,0,2,7,8.8,0,0,0,-,0,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,6,,衛藤智美,4,■,■,■,■,nan,15,8,1,53.3,46.7,2.00,0,0,0,-,4,1.00,13,0,1,3,5.8,0,0,0,-,12,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,8,L,赤阪瑠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,10,,星野絵美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,3,22.1,0,0,0,-,1,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,11,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,12,,山田真里,4,■,■,■,■,nan,22,11,2,50.0,40.9,2.75,0,0,0,-,3,0.75,16,0,1,4,6.2,26,12,0,46.2,14,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,13,,高橋咲妃惠,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,5,3,0,60.0,0,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,18,,眞恵子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,23,,カナニダニエルソン,4,■,■,■,■,nan,47,23,4,48.9,40.4,5.75,4,2,0,50.0,0,-,14,0,2,3,5.4,9,5,0,55.6,23,,,,,,,,
2013-01-19,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,63,11,41.4,34.2,15.75,4,2,0,50.0,10,2.50,97,1,8,39,10.9,75,42,0,56.0,74,164,60,12,36.6,0,0.00,11.5,55.1
