試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-02,シーガルズ,武富士バンブー,1,,兵田今日子,4,□,□,■,■,nan,23,6,1,26.1,21.7,1.50,0,0,0,-,3,0.75,5,0,1,1,5.0,4,2,0,50.0,9
2002-02-02,シーガルズ,武富士バンブー,4,,野村まり,4,■,■,■,■,nan,16,4,0,25.0,25.0,1.00,0,0,0,-,5,1.25,18,0,0,4,5.6,0,0,0,-,9
2002-02-02,シーガルズ,武富士バンブー,7,,神田千絵,2,■,■,nan,nan,nan,21,8,0,38.1,38.1,4.00,0,0,0,-,1,0.50,6,0,1,2,8.3,1,1,0,100.0,9
2002-02-02,シーガルズ,武富士バンブー,8,,丸山舞子,4,□,□,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,3
2002-02-02,シーガルズ,武富士バンブー,13,,神蔵なほ子,3,■,■,nan,□,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,13,9,0,69.2,3
2002-02-02,シーガルズ,武富士バンブー,15,,岡野弘子,3,■,■,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2002-02-02,シーガルズ,武富士バンブー,16,,河野志保,3,nan,□,■,■,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,10,0,0,1,2.5,8,8,0,100.0,5
2002-02-02,シーガルズ,武富士バンブー,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6,0
2002-02-02,シーガルズ,武富士バンブー,21,,森和代,4,■,■,■,■,nan,19,10,1,52.6,47.4,2.50,2,0,0,0.0,1,0.25,18,0,1,4,5.6,11,8,0,72.7,11
2002-02-02,シーガルズ,武富士バンブー,23,,藤野郁子,3,nan,□,■,■,nan,17,5,1,29.4,23.5,1.67,0,0,0,-,0,-,10,0,0,3,7.5,2,2,0,100.0,5
2002-02-02,シーガルズ,武富士バンブー,25,,川井梅香,3,■,■,□,nan,nan,15,8,1,53.3,46.7,2.67,0,0,0,-,0,-,6,0,0,1,4.2,6,3,0,50.0,8
2002-02-02,シーガルズ,武富士バンブー,33,,若浦貴子,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2002-02-02,シーガルズ,武富士バンブー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,52,4,37.7,34.8,13.00,2,0,0,0.0,11,2.75,90,0,4,19,5.3,73,55,0,75.3,63
