試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,1,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,24,7,2,29.2,20.8,1.75,0,0,0,-,5,1.25,12,0,0,4,8.3,0,0,0,-,12
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,3,,内藤香菜子,4,■,■,■,■,nan,16,7,0,43.8,43.8,1.75,0,0,0,-,4,1.00,9,0,0,1,2.8,1,1,0,100.0,11
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,4,,内田暁子,4,■,■,■,■,nan,32,10,1,31.2,28.1,2.50,3,0,1,0.0,0,-,22,2,0,9,18.4,28,14,0,50.0,12
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,5,,松浦麻琴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,6,,澁澤夏美,2,nan,nan,□,□,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,7,,秋山美幸,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,8,,八幡美樹,4,■,■,■,■,nan,23,9,1,39.1,34.8,2.25,0,0,0,-,1,0.25,21,1,2,5,9.8,14,5,0,35.7,11
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,9,,松浦寛子,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,3,0.75,12,0,1,4,8.3,0,0,0,-,8
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,26,0,74.3,0
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,12,,ガライフェルナンダ,4,■,■,■,■,nan,54,23,4,42.6,35.2,5.75,14,3,1,21.4,3,0.75,12,0,1,8,16.7,11,6,0,54.5,26
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,15,,滝口奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-,1
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,16,,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,17,,島村春世,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2011-01-29,NECレッドロケッツ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,62,8,38.3,33.3,15.50,17,3,2,17.6,16,4.00,97,4,5,34,12.5,89,52,0,58.4,82
