試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,1,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,2,,杉山祥子,5,■,■,■,■,■,21,8,1,38.1,33.3,1.60,0,0,0,-,4,0.80,8,0,1,1,3.1,0,0,0,-,12
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,3,,内藤香菜子,5,■,■,■,■,■,27,10,0,37.0,37.0,2.00,1,1,0,100.0,3,0.60,14,1,1,5,14.6,1,0,0,0.0,14
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,4,,内田暁子,5,■,■,■,■,■,39,15,2,38.5,33.3,3.00,4,0,0,0.0,0,-,22,5,3,8,29.1,29,18,0,62.1,20
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,5,,松浦麻琴,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,1,0,0,0.0,1,0.20,20,2,0,10,20.5,0,0,0,-,4
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,6,,澁澤夏美,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,7,,秋山美幸,2,nan,nan,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,8,,八幡美樹,1,nan,nan,nan,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,9,,松浦寛子,5,■,■,■,■,■,25,6,2,24.0,16.0,1.20,0,0,0,-,2,0.40,17,1,1,7,15.0,16,12,0,75.0,9
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,30,0,90.9,0
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,12,,ガライフェルナンダ,5,■,■,■,■,■,55,27,2,49.1,45.5,5.40,21,13,1,61.9,3,0.60,17,2,3,7,19.7,6,5,0,83.3,32
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,15,,滝口奈美,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,16,L,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,17,,島村春世,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2011-02-26,NECレッドロケッツ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,67,7,38.3,34.3,13.40,27,14,1,51.9,13,2.60,108,11,10,41,18.0,85,65,0,76.5,91
