試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,1,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,11,0,2,2,4.5,0,0,0,-,8,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,3,,内藤香菜子,3,■,■,□,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,2,0.67,2,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,4,,内田暁子,3,■,■,■,nan,nan,35,16,1,45.7,42.9,5.33,6,2,1,33.3,0,-,9,0,2,1,2.8,5,4,0,80.0,16,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,5,,松浦麻琴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,2,3,6.2,0,0,0,-,0,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,6,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,7,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,2,1,2,32.9,0,0,0,-,2,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,8,,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,9,,松浦寛子,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,0,-,17,0,1,6,8.8,24,15,0,62.5,3,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,12,,ガライフェルナンダ,3,■,■,■,nan,nan,40,19,2,47.5,42.5,6.33,9,3,0,33.3,0,-,10,1,1,6,25.0,6,3,0,50.0,20,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,15,,滝口奈美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,16,,白垣里紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,17,,島村春世,2,nan,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,1.00,4,0,1,2,12.5,0,0,0,-,2,,,,,,,,
2010-11-28,NECレッドロケッツ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,45,4,42.1,38.3,15.00,15,5,1,33.3,5,1.67,73,3,10,22,11.4,56,34,0,60.7,53,113,37,13,32.7,7,2.33,10.5,62.3
