試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,1,,渡邊絢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,19,7,0,36.8,36.8,2.33,0,0,0,-,3,1.00,6,0,0,0,0.0,1,1,0,100.0,10
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,3,,内藤香菜子,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,14,0,0,2,3.6,0,0,0,-,4
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,4,,内田暁子,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,1,0,0,0.0,1,0.33,8,0,1,1,3.1,11,4,0,36.4,5
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,5,,松浦麻琴,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,11,0,0,2,4.5,1,0,0,0.0,2
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,6,,澁澤夏美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,7,,秋山美幸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,8,,八幡美樹,1,nan,□,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,1
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,9,,松浦寛子,3,■,■,■,nan,nan,24,11,1,45.8,41.7,3.67,0,0,0,-,2,0.67,19,0,1,5,6.6,13,8,0,61.5,13
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,12,,ガライフェルナンダ,3,■,■,■,nan,nan,46,23,3,50.0,43.5,7.67,13,6,3,46.2,3,1.00,9,0,3,4,11.1,7,5,0,71.4,26
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,15,,滝口奈美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,16,L,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,17,,島村春世,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,50,4,45.5,41.8,16.67,14,6,3,42.9,11,3.67,73,0,6,16,5.5,52,35,0,67.3,61
